timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label_buy,label_sell
2025-06-29 03:30:00,107284.53,107284.53,107190.0,107190.01,24.27943,-0.0008809285813089,-0.0003839368362821,-0.0019947998338241,0.3891971933896008,-0.4465526693405092,0.0008818918852605,0.0005035416041238,0,0
2025-06-29 03:45:00,107190.0,107210.78,107189.86,107210.78,17.82736,0.0001937680573032,-0.0009754419353931,-0.0019838231514424,-0.2657422352995932,-0.541721121584507,0.0001951296315538,0.0005044807668471,0,0
2025-06-29 04:00:00,107210.78,107243.35,107210.77,107243.35,19.18879,0.0003037940774239,-0.0005976284225478,-0.0010866243399193,0.0763674486856158,0.2022328230883356,0.0003037950604862,0.0005060796849284,0,0
2025-06-29 04:15:00,107243.35,107243.35,107237.52,107237.52,12.38307,-5.436234507782967e-05,-0.0003179778288071,-0.0006847387499883,-0.354671659859741,-0.0905006588195891,5.436530050304917e-05,0.0004911194493629,0,0
2025-06-29 04:30:00,107237.53,107237.53,107237.52,107237.53,3.98538,9.325094429968317e-08,-0.0004379942232113,6.332139459264141e-05,-0.6781589702715078,-0.7719683406656974,9.325093551447253e-08,0.0004291796620654,0,0
2025-06-29 04:45:00,107237.52,107272.77,107237.52,107264.15,20.10587,0.0002482339904694,0.0006916689344464,0.0003074665409819,4.044906633746343,-0.1718969514523199,0.000328627971228,0.0004359240266479,0,0
2025-06-29 05:00:00,107264.16,107264.16,107238.33,107242.69,15.5041,-0.0002000668443277,0.0002976379800614,-0.000678094283899,-0.2288769399185412,-0.1303199127633031,0.000240855577196,0.0003489860862416,0,0
2025-06-29 05:15:00,107242.69,107242.69,107220.0,107220.0,14.7254,-0.0002115761922794,-0.000217729117936,-0.0008152274193746,-0.0502254242426196,-0.2326040360022701,0.0002116209662376,0.0003519586635144,0,0
2025-06-29 05:30:00,107220.01,107241.44,107205.82,107241.43,14.06361,0.0001998694273455,3.646111920518891e-05,-0.0002815283034294,-0.0449420728808724,0.1357127109836253,0.0003321477529719,0.0003498775355768,0,0
2025-06-29 05:45:00,107241.43,107310.0,107241.43,107309.99,21.68516,0.0006393051640585,0.0006756962790919,0.0002374061048135,0.541934112222964,4.441177503776302,0.0006389899020585,0.0004080069406231,0,0
2025-06-29 06:00:00,107310.0,107316.9,107309.99,107316.9,10.17877,6.439288644033425e-05,0.0004917766094263,0.0011837856904761,-0.5306112567304091,-0.4937413800049438,6.438874026354601e-05,0.0002564616284932,0,0
2025-06-29 06:15:00,107316.9,107350.01,107316.89,107334.8,31.32188,0.0001667957236932,0.0008588930397026,0.0011567866589534,2.077177301383173,1.0202320676466226,0.000308567212125,0.0002557210273199,0,0
2025-06-29 06:30:00,107334.8,107349.66,107334.79,107339.52,21.8494,4.397455438498454e-05,0.0011147174034695,0.0008967455790964,-0.3024237370170628,0.4837899140261044,0.0001385323876984,0.0002475494714791,0,0
2025-06-29 06:45:00,107339.53,107385.92,107339.52,107376.95,41.48225,0.0003487066087122,0.0012636907210208,0.001300197915804,0.8985532783508929,1.9496160658607569,0.0004321225365406,0.0002542173420684,0,0
2025-06-29 07:00:00,107376.96,107387.98,107347.64,107361.4,40.56933,-0.0001448169276553,0.0004790793475983,0.0011550993388227,-0.0220074851291817,0.8708337867924425,0.0003757402567402,0.0002662870069752,0,0
2025-06-29 07:15:00,107361.41,107361.41,107343.99,107344.0,19.82245,-0.0001620694215983,0.0002525231347532,0.0007444239291507,-0.5113932125573679,0.9474307799468896,0.0001622820092413,0.0002750263846672,0,0
2025-06-29 07:30:00,107344.0,107344.0,107330.0,107330.01,17.43523,-0.00013032866299,-4.462671938654239e-05,0.0008142279907374,-0.1204301183758818,-0.4433530171241318,0.000130438821351,0.0002680886799907,0,0
2025-06-29 07:45:00,107330.01,107402.18,107330.0,107402.18,36.27594,0.0006724121240648,0.0005837551723726,0.001699123297892,1.0806114975254126,0.6602716779408131,0.0006720533977987,0.0003040679478417,0,0
2025-06-29 08:00:00,107402.17,107492.0,107402.17,107449.33,53.48377,0.0004390041244972,0.0006740739050605,0.0019386164470205,0.4743593136387369,0.2893169970288496,0.0008360219649578,0.000315867843833,0,0
2025-06-29 08:15:00,107449.32,107449.33,107426.65,107449.33,18.52416,0.0,0.0008190094391467,0.0012984811572529,-0.6536489480827549,-0.5433949734935233,0.0002110762347239,0.0002781057291632,0,0
2025-06-29 08:30:00,107449.33,107719.58,107449.32,107685.5,185.65392,0.0021979662413902,0.0031813608585482,0.0034346873605182,9.022258499170814,8.365841255747902,0.0025097157927482,0.0007081960536737,0,0
2025-06-29 08:45:00,107685.5,107719.58,107670.12,107693.85,59.82584,7.754061596032535e-05,0.0033899186257413,0.0033451406254076,-0.6777561174038231,2.4313192312346894,0.0004592648512427,0.0007112218201953,0,0
2025-06-29 09:00:00,107693.85,107800.0,107627.49,107733.48,117.0706,0.0003679875870348,0.003084667368949,0.0036702232318532,0.9568567695831768,2.227224435810623,0.0016012663844145,0.0007038714702799,0,0
2025-06-29 09:15:00,107733.48,107805.0,107733.48,107796.0,76.13005,0.0005803209921373,0.00322635794937,0.0039026066581329,-0.3497082102594503,0.4234234048946064,0.0006634754536346,0.0007070194678783,0,0
2025-06-29 09:30:00,107796.01,107950.0,107796.0,107925.64,141.28139,0.0012026420275335,0.0044328801305695,0.0052555201403856,0.8557900592473011,6.62687160983278,0.0014269083787689,0.0007220508290229,0,0
2025-06-29 09:45:00,107925.63,107972.74,107842.21,107891.64,82.55275,-0.0003150317199879,0.0019142781525831,0.0051017290207184,-0.4156856044522211,-0.5553406574986405,0.0012098249688298,0.0007396190715936,0,0
2025-06-29 10:00:00,107891.64,108176.27,107891.63,108153.96,298.17934,0.0024313283216383,0.0042723888132887,0.0076767904894448,2.6119855486340557,3.98412291411203,0.0026318037730657,0.000916056528342,0,0
2025-06-29 10:15:00,108153.96,108297.89,108081.42,108138.55,205.86529,-0.00014248206908,0.0037599268119807,0.0068561923044765,-0.3095923748439446,0.7584712985155966,0.0020017838226978,0.0009604201440208,0,0
2025-06-29 10:30:00,108138.54,108172.15,108000.0,108000.01,124.23653,-0.0012811342486098,0.0018925563100671,0.0051250203235329,-0.3965154106357608,0.6318987049135001,0.0015939813338905,0.0011453895347476,0,0
2025-06-29 10:45:00,108000.0,108234.5,107849.61,108153.26,161.66629,0.0014189813500942,0.0021090447089311,0.0065512739818851,0.3012782150306354,0.144285811457546,0.0035587461718675,0.0011626893988081,0,0
2025-06-29 11:00:00,108153.25,108191.19,108111.82,108111.83,81.48694,-0.0003830675099391,0.0020408439430525,0.0039590288386086,-0.4959558977941536,-0.0129106540969259,0.0007341472251463,0.0010641194874284,0,0
2025-06-29 11:15:00,108111.83,108179.62,108096.56,108151.52,87.09428,0.0003671198609809,-2.2560431444218487e-05,0.0042497319949095,0.0688127447171287,-0.707913096863116,0.0007679966032839,0.0010584240604456,0,0
2025-06-29 11:30:00,108151.51,108227.07,108151.51,108196.0,70.32426,0.0004112748484719,0.0005312629030072,0.0042931872246214,-0.1925501881409433,-0.6583967117526224,0.0006983622315058,0.0010582550043224,0,0
2025-06-29 11:45:00,108196.0,108484.0,108195.99,108477.11,225.55226,0.0025981551998226,0.0044175921835563,0.0063185090355857,2.2073179298296206,0.8155067595658054,0.002655030171803,0.0012629033158772,0,0
2025-06-29 12:00:00,108477.12,108528.5,108150.0,108176.43,214.38527,-0.0027718290061378,0.000214233024506,0.0023237295604638,-0.0495095460360273,0.326097543278812,0.0034989137652259,0.0016338567820263,0,0
2025-06-29 12:15:00,108176.42,108305.81,108176.42,108207.79,55.55245,0.0002898967917503,0.0008875994421702,0.0029302548371681,-0.7408756207924173,-0.3182656018252741,0.0011957549451846,0.0016224568275381,0,0
2025-06-29 12:30:00,108207.79,108228.28,108033.0,108034.5,62.71678,-0.0016014558656081,-0.0010820005118744,-0.0011045365329203,0.1289651491518375,-0.2798978302593465,0.0018075707297205,0.0015307269327309,0,0
2025-06-29 12:45:00,108034.5,108189.88,108034.5,108189.88,41.7712,0.0014382442645637,-5.656401345699447e-05,0.0004746688391883,-0.333970908582998,-0.4060200562366386,0.0014361786888016,0.0016066713063153,0,0
2025-06-29 13:00:00,108189.88,108228.28,108127.03,108145.0,84.13928,-0.0004148262295882,-0.0030615675509791,0.0013424998756945,1.0142892710767226,-0.6269632589804244,0.0009362430070738,0.0015493376271686,0,0
2025-06-29 13:15:00,108144.99,108156.69,108087.0,108111.05,49.53586,-0.0003139303712608,-0.000604383043515,-0.0003902794978162,-0.4112635620366611,-0.7689400022678796,0.0006446149584154,0.0014853925814042,0,0
2025-06-29 13:30:00,108111.04,108181.2,108012.82,108152.57,78.1335,0.0003840495490516,-0.000510314460724,0.0003768320266155,0.5773118706327094,0.4064816223226877,0.0015568747002497,0.001485402736216,0,0
2025-06-29 13:45:00,108152.57,108183.81,108036.21,108051.52,42.78841,-0.0009343282364904,0.0001575422665907,-0.0009246287060967,-0.4523679343687407,-0.3177518042220918,0.0013660150269056,0.001510234010251,0,0
2025-06-29 14:00:00,108051.53,108207.6,108051.52,108207.59,39.35782,0.0014444035585985,0.0001636936837345,0.0001071204111058,-0.0801756830880138,-0.0577761711418394,0.0014424126810328,0.001582076369127,0,0
2025-06-29 14:15:00,108207.59,108215.12,108074.09,108086.44,36.65141,-0.0011196072290307,-0.0005414952147579,-0.0036014049415585,-0.0687642252543458,-0.564395963454881,0.001304789018863,0.0013222727228972,0,0
2025-06-29 14:30:00,108086.45,108086.45,107777.77,107860.01,164.11431,-0.002094897380282,-0.0023220568110291,-0.0029250364427814,3.477707951754107,2.3130404922817527,0.0028618576986966,0.0011964154305525,0,0
2025-06-29 14:45:00,107860.01,107975.0,107796.0,107948.08,106.05125,0.0008165213409492,-0.0018907548845118,-0.0024001044656765,-0.353796448341403,0.3573083248542559,0.0016582045739025,0.0012358276333723,0,0
2025-06-29 15:00:00,107948.07,108034.13,107828.0,108001.24,100.32891,0.0004924589673109,-0.000465333574206,-0.0003078646173212,-0.0539582513171698,1.34476836133897,0.0019085891976796,0.0011541311227976,0,0
2025-06-29 15:15:00,108001.23,108001.24,107875.71,107922.78,96.34445,-0.0007264731404936,-0.0026320704490322,-0.0024688076186054,-0.0397139767590418,1.4479112410189383,0.0011631464645369,0.0010460546842205,0,0
2025-06-29 15:30:00,107922.77,107959.91,107886.6,107903.56,41.7314,-0.0001780902975256,-0.0016919791233757,-0.0022325581395349,-0.5668520604975169,0.1386028532053747,0.0006794029779925,0.0010445037383989,0,0
2025-06-29 15:45:00,107903.56,107903.56,107650.0,107750.72,106.85664,-0.0014164500225941,-0.0010132578330003,-0.003332961801777,1.560581240984007,-0.3488889542904576,0.0023532093335431,0.0011112263367209,0,0
2025-06-29 16:00:00,107750.72,107792.05,107633.85,107671.88,106.29479,-0.0007316888462555,-0.0025586374486696,-0.0044445545769278,-0.0052579792888863,0.0022964368642519,0.0014692787011798,0.0010869520502324,0,0
2025-06-29 16:15:00,107671.89,107756.68,107468.83,107524.28,186.06863,-0.0013708314557153,-0.0044162455912544,-0.0048795241381148,0.7504962378682907,0.8545863799377471,0.0026770697743801,0.0011171398243732,0,0
2025-06-29 16:30:00,107524.27,107620.0,107470.67,107490.57,123.81788,-0.000313510585702,-0.00400480788208,-0.0066263373946318,-0.3345580069031518,0.285158408190612,0.0013892381443321,0.0008955205109197,0,0
2025-06-29 16:45:00,107490.58,107605.56,107320.0,107552.03,128.92219,0.000571771086524,-0.0032578165168971,-0.0049442834827384,0.0412243369051383,2.0893329722942435,0.0026550870309002,0.000957540712878,0,0
2025-06-29 17:00:00,107552.03,107592.17,107515.48,107561.56,78.66139,8.860827638490498e-05,-0.0017555335129083,-0.0027670125378256,-0.3898537559748248,-0.2638605331404768,0.0007129870559705,0.0007857505307414,0,0
2025-06-29 17:15:00,107561.56,107567.67,107400.0,107402.18,66.74491,-0.0014817561217966,-0.0025048322737563,-0.0050570607647677,-0.1514908394067279,-0.3720773144196437,0.001561141496383,0.0007663143958978,0,0
2025-06-29 17:30:00,107402.18,107438.0,107316.46,107379.86,94.62818,-0.0002078170107905,-0.0013431384985791,-0.0057534524603606,0.4177587474460598,-0.4914339940053301,0.0011318696075781,0.0006934021514466,0,0
2025-06-29 17:45:00,107379.86,107544.44,107353.55,107544.44,101.2455,0.0015326896496232,0.0005011602413123,-0.0035056546912524,0.0699296974748959,-0.1823030728679896,0.0017749871587968,0.0009570571618054,0,0
2025-06-29 18:00:00,107544.44,107544.44,107445.4,107445.4,57.10488,-0.0009209216208667,-0.0009914271260151,-0.0042460137552459,-0.4359761174570722,-0.5570593394356704,0.0009217704992489,0.0009708983959607,0,0
2025-06-29 18:15:00,107445.41,107632.5,107445.4,107627.99,76.33684,0.0016993747521998,0.0006175998191175,-0.0011390179109708,0.3367831260655831,-0.0295513466009181,0.0017383953746604,0.0011076949852717,0,0
2025-06-29 18:30:00,107628.0,107647.81,107571.73,107636.33,28.85942,7.74891364225816e-05,0.0021801233457272,-0.000330169771346,-0.6219463629880408,-0.5676161672852656,0.000706824545207,0.0010868705094247,0,0
2025-06-29 18:45:00,107636.34,107718.02,107636.33,107640.01,32.87784,3.418919987319136e-05,0.0024227075729097,0.0010763150425188,0.1392411905713975,-0.6525576207848445,0.000758918547109,0.0009802192833925,0,0
2025-06-29 19:00:00,107640.01,107640.01,107529.34,107548.99,25.26557,-0.000845596353995,4.230809142713454e-05,0.0005434895358726,-0.2315319376212062,-0.7504524151690692,0.0010290194264027,0.0010193050095961,0,0
2025-06-29 19:15:00,107549.0,107567.27,107505.63,107546.85,16.04944,-1.9897908850596835e-05,0.0009442004962521,-4.81627357474812e-05,-0.3647703178673586,-0.7189480128493397,0.000573145564003,0.0010030044557425,0,0
2025-06-29 19:30:00,107546.84,107567.82,107385.5,107391.99,38.36417,-0.0014399305976883,-0.0021927381529656,-0.0015764925685346,1.390374368202255,-0.4974357073203449,0.001697705759992,0.0010991272577361,0,0
2025-06-29 19:45:00,107391.99,107452.66,107365.96,107406.81,27.28787,0.0001379991189285,-0.002132365531229,4.310899462200979e-05,-0.2887147043712922,-0.0544553563446527,0.000807211386317,0.0009968348104236,0,0
2025-06-29 20:00:00,107406.8,107411.32,107381.89,107408.64,26.37806,1.7038025801108247e-05,-0.0021494795476142,0.0002680204649176,-0.0333411878611266,-0.1976948607329435,0.0002740003038862,0.0009940390955903,0,0
2025-06-29 20:15:00,107408.63,107494.06,107408.63,107478.97,27.43496,0.0006547890374555,-0.0006510521391228,-0.000608771592469,0.0400673893379572,0.085863489325592,0.0007948531698805,0.0008783442488294,0,0
2025-06-29 20:30:00,107478.98,107478.98,107439.62,107439.62,16.62705,-0.0003661181345523,-0.0009970538421163,-5.379476459665966e-05,-0.3939466286810696,0.0359894176993091,0.000366345301668,0.0008343823933346,0,0
2025-06-29 20:45:00,107439.63,107469.5,107359.78,107359.79,57.46861,-0.0007430219876056,-0.0002998361423418,-0.0024919168331585,2.4563323018815724,0.4979761063513168,0.0010219841152819,0.0006063254135353,0,0
2025-06-29 21:00:00,107359.79,107476.0,107250.0,107413.42,111.22882,0.0004995352543071,6.15417216096592e-05,-0.0020709550390654,0.9354708596571242,3.0761268651602336,0.0021040201494375,0.0006450521489231,0,0
2025-06-29 21:15:00,107413.42,107566.46,107402.17,107528.67,39.90832,0.0010729571779763,0.0011175078652889,-0.0010343737426259,-0.6412052200140215,0.5129361294954975,0.0015278715899676,0.0007613770757759,0,0
2025-06-29 21:30:00,107528.68,107734.59,107528.67,107700.0,43.04691,0.0015933425011209,0.002056495331133,0.0014041043063257,0.07864500434997,0.5690531351239438,0.0019119777158774,0.000878738835987,0,0
2025-06-29 21:45:00,107700.0,107700.01,107501.51,107543.48,60.63209,-0.001453296193129,0.0009666824957124,-3.133518090037146e-05,0.4085120163096492,2.646593352398652,0.0018457650803191,0.00101429331887,0,0
2025-06-29 22:00:00,107543.48,107808.98,107543.48,107802.09,113.2571,0.0024047018006112,0.0041197919630804,0.0038187205582091,0.8679398978329791,0.9707645617320482,0.0024628464995437,0.0011309152645833,0,0
2025-06-29 22:15:00,107802.09,108032.88,107802.09,108023.81,138.37257,0.0020567319242141,0.0056826232699787,0.0057445147100076,0.2217562519259279,0.2440352239644365,0.0021364734311815,0.0012422451319637,0,0
2025-06-29 22:30:00,108023.81,108230.7,107830.02,108118.99,160.94125,0.0008811020459287,0.0054898846977275,0.006613527552346,0.1631008226558197,3.032774368853412,0.0037059169716623,0.0012292083437541,0,0
2025-06-29 22:45:00,108119.0,108277.23,108056.08,108079.9,150.00927,-0.0003615461076728,0.0035273909006499,0.0055911402947013,-0.0679252832943698,2.4847860159997546,0.0020461713972717,0.0012709996504572,0,0
2025-06-29 23:00:00,108079.91,108261.66,108013.28,108054.26,102.69338,-0.0002372318997334,0.0047495208449643,0.0057207946193404,-0.3154197737246503,0.6937133455237978,0.0022986599510283,0.0012611981149748,0,0
2025-06-29 23:15:00,108054.25,108426.0,108024.12,108388.99,190.22441,0.0030977954964479,0.0054442358214019,0.0095864569034647,0.8523531896603267,0.6795804413144961,0.0037077566642147,0.0013942710005052,0,1
2025-06-29 23:30:00,108388.99,108436.47,108300.0,108300.01,133.57727,-0.0008209320891356,0.0025568437180654,0.0082539965676542,-0.2977911194467629,-0.0346549897859091,0.0012601106869703,0.0015007082967083,0,0
2025-06-29 23:45:00,108300.0,108415.51,108300.0,108356.93,87.40906,0.0005255770521166,0.0022007234806762,0.0077026898965641,-0.3456292376689537,-0.4568883987169231,0.0010660139596054,0.0015005756176351,0,0
2025-06-30 00:00:00,108356.93,108450.0,108255.81,108439.9,159.85185,0.0007657101396283,0.0033308691070217,0.0068700092850511,0.8287789618147137,0.0656131451076325,0.0017907615185923,0.0014725976956855,0,1
2025-06-30 00:15:00,108439.91,108688.0,108366.95,108649.33,267.16399,0.0019313001948546,0.0055071405791868,0.0102828177031282,0.6713224776566551,1.6015697409122187,0.0029549192802201,0.0013058190410547,0,1
2025-06-30 00:30:00,108649.33,108789.99,108573.16,108750.66,166.38176,0.0009326334548036,0.003336778025148,0.0087991800530027,-0.3772298429889447,-0.125339592326768,0.0019938269799925,0.0012125605055621,0,1
2025-06-30 00:45:00,108750.67,108783.92,108626.36,108713.81,101.79685,-0.0003388485182527,0.003820867606568,0.0063874806859709,-0.3881730184847185,-0.2379178733028455,0.0014493098898842,0.0011900472796951,0,1
2025-06-30 01:00:00,108713.8,108713.81,108396.18,108507.15,118.28149,-0.0019009544417586,0.0013863441867538,0.0035901186276341,0.1619366414579626,0.3531948518837751,0.0029272725345749,0.0014281553517663,0,1
2025-06-30 01:15:00,108507.16,108694.93,108507.16,108677.78,70.16029,0.0015725231010121,0.0021936575006062,0.0055318333936282,-0.4068362682952336,-0.5610917859255304,0.0017277680865397,0.0014504667262,0,1
